6.450000e+00	6.162076e+01	5.613668e+01	4.181865e+01
6.470000e+00	6.156300e+01	5.614359e+01	4.173609e+01
6.490000e+00	6.160286e+01	5.614101e+01	4.179051e+01
6.510000e+00	6.161100e+01	5.617059e+01	4.176454e+01
6.530000e+00	6.154139e+01	5.612915e+01	4.178034e+01
6.550000e+00	6.155301e+01	5.615475e+01	4.174089e+01
6.570000e+00	6.156438e+01	5.615015e+01	4.180037e+01
6.590000e+00	6.152811e+01	5.613452e+01	4.174270e+01
6.611000e+00	6.159855e+01	5.612001e+01	4.175313e+01
6.629000e+00	6.152960e+01	5.607863e+01	4.171498e+01
6.650000e+00	6.154893e+01	5.611987e+01	4.175158e+01
6.671000e+00	6.152829e+01	5.615985e+01	4.173392e+01
6.690000e+00	6.157162e+01	5.615496e+01	4.177734e+01
6.711000e+00	6.153224e+01	5.613180e+01	4.172551e+01
6.731000e+00	6.164698e+01	5.612838e+01	4.174043e+01
6.751000e+00	6.157258e+01	5.607131e+01	4.175308e+01
6.770000e+00	6.160161e+01	5.615705e+01	4.177011e+01
6.791000e+00	6.162202e+01	5.616250e+01	4.178065e+01
6.811000e+00	6.163614e+01	5.618727e+01	4.180047e+01
6.830000e+00	6.163728e+01	5.618650e+01	4.176655e+01
6.852000e+00	6.162579e+01	5.616327e+01	4.180631e+01
6.871000e+00	6.158108e+01	5.617924e+01	4.175246e+01
6.892000e+00	6.156737e+01	5.618545e+01	4.177564e+01
6.912000e+00	6.154984e+01	5.615978e+01	4.172530e+01
6.932000e+00	6.159784e+01	5.612559e+01	4.177017e+01
6.951000e+00	6.157994e+01	5.619885e+01	4.175803e+01
6.972000e+00	6.163357e+01	5.616424e+01	4.173201e+01
6.992000e+00	6.145161e+01	5.604165e+01	4.172701e+01
7.012000e+00	6.167570e+01	5.613892e+01	4.174843e+01
7.033000e+00	6.157575e+01	5.615217e+01	4.172252e+01
7.053000e+00	6.164410e+01	5.617959e+01	4.178545e+01
7.072000e+00	6.157216e+01	5.620108e+01	4.175277e+01
7.093000e+00	6.156360e+01	5.616787e+01	4.173930e+01
7.113000e+00	6.156606e+01	5.619766e+01	4.173976e+01
7.133000e+00	6.155660e+01	5.614603e+01	4.173976e+01
7.153000e+00	6.152535e+01	5.613298e+01	4.171766e+01
7.173000e+00	6.148447e+01	5.610173e+01	4.176563e+01
7.193000e+00	6.160466e+01	5.615496e+01	4.172468e+01
7.213000e+00	6.159628e+01	5.614149e+01	4.175907e+01
7.233000e+00	6.155486e+01	5.616368e+01	4.171276e+01
7.254000e+00	6.158221e+01	5.613445e+01	4.172541e+01
7.273000e+00	6.153122e+01	5.612622e+01	4.170940e+01
7.294000e+00	6.162932e+01	5.614882e+01	4.175282e+01
7.314000e+00	6.156480e+01	5.609035e+01	4.172856e+01
7.334000e+00	6.165595e+01	5.619641e+01	4.179175e+01
7.354000e+00	6.155241e+01	5.616306e+01	4.180481e+01
7.374000e+00	6.163770e+01	5.616501e+01	4.176434e+01
7.394000e+00	6.155085e+01	5.613933e+01	4.174420e+01
7.414000e+00	6.157748e+01	5.614854e+01	4.177993e+01
7.434000e+00	6.163285e+01	5.618943e+01	4.182360e+01
7.455000e+00	6.156330e+01	5.613033e+01	4.176563e+01
7.475000e+00	6.182587e+01	5.636044e+01	4.189433e+01
7.495000e+00	6.161669e+01	5.614833e+01	4.180966e+01
7.515000e+00	6.164470e+01	5.619299e+01	4.182696e+01
7.535000e+00	6.165882e+01	5.622083e+01	4.182035e+01
7.554000e+00	6.165254e+01	5.621231e+01	4.179794e+01
7.575000e+00	6.162788e+01	5.617952e+01	4.179918e+01
7.595000e+00	6.157036e+01	5.614513e+01	4.178323e+01
7.615000e+00	6.162471e+01	5.618504e+01	4.184270e+01
7.635000e+00	6.160310e+01	5.615113e+01	4.178003e+01
7.655000e+00	6.172975e+01	5.622697e+01	4.179815e+01
7.675000e+00	6.159329e+01	5.614743e+01	4.176846e+01
7.696000e+00	6.160526e+01	5.613215e+01	4.182443e+01
7.715000e+00	6.158958e+01	5.619438e+01	4.174750e+01
7.735000e+00	6.157976e+01	5.612754e+01	4.181379e+01
7.756000e+00	6.159670e+01	5.618545e+01	4.176170e+01
7.776000e+00	6.155360e+01	5.614380e+01	4.176789e+01
7.796000e+00	6.165506e+01	5.623080e+01	4.183878e+01
7.816000e+00	6.161932e+01	5.610403e+01	4.177673e+01
7.836000e+00	6.162022e+01	5.616578e+01	4.176123e+01
7.856000e+00	6.165470e+01	5.617485e+01	4.180083e+01
7.876000e+00	6.156216e+01	5.604975e+01	4.180171e+01
7.897000e+00	6.159137e+01	5.614875e+01	4.178612e+01
7.917000e+00	6.160047e+01	5.619006e+01	4.177022e+01
7.937000e+00	6.162908e+01	5.613264e+01	4.178473e+01
7.956000e+00	6.161106e+01	5.619236e+01	4.180378e+01
7.977000e+00	6.162525e+01	5.617520e+01	4.181870e+01
7.997000e+00	6.166960e+01	5.616640e+01	4.178370e+01
8.016000e+00	6.165805e+01	5.618329e+01	4.179190e+01
8.037000e+00	6.162339e+01	5.619557e+01	4.178814e+01
8.057000e+00	6.165320e+01	5.613933e+01	4.182076e+01
8.077000e+00	6.166912e+01	5.618336e+01	4.179345e+01
8.097000e+00	6.163871e+01	5.613068e+01	4.183981e+01
8.118000e+00	6.165212e+01	5.616794e+01	4.180920e+01
8.138000e+00	6.167157e+01	5.615971e+01	4.180605e+01
8.157000e+00	6.163225e+01	5.623032e+01	4.185530e+01
8.178000e+00	6.165799e+01	5.622376e+01	4.184792e+01
8.198000e+00	6.159029e+01	5.610438e+01	4.178550e+01
8.218000e+00	6.166140e+01	5.620248e+01	4.182681e+01
8.238000e+00	6.158048e+01	5.611038e+01	4.178189e+01
8.258000e+00	6.163039e+01	5.619815e+01	4.183305e+01
8.278000e+00	6.153553e+01	5.615803e+01	4.176051e+01
8.298000e+00	6.169725e+01	5.621420e+01	4.186139e+01
8.318000e+00	6.163788e+01	5.621001e+01	4.186341e+01
8.338000e+00	6.159502e+01	5.617275e+01	4.180889e+01
8.359000e+00	6.167181e+01	5.623192e+01	4.182944e+01
8.379000e+00	6.165057e+01	5.618615e+01	4.188231e+01
8.399000e+00	6.174023e+01	5.628774e+01	4.188453e+01
8.419000e+00	6.169001e+01	5.624148e+01	4.186449e+01
8.438000e+00	6.172556e+01	5.621427e+01	4.189449e+01
8.459000e+00	6.162645e+01	5.622899e+01	4.187471e+01
8.479000e+00	6.165817e+01	5.619348e+01	4.180326e+01
8.499000e+00	6.160741e+01	5.618231e+01	4.181705e+01
8.519000e+00	6.159622e+01	5.613459e+01	4.179010e+01
8.539000e+00	6.165278e+01	5.615329e+01	4.180987e+01
8.560000e+00	6.158425e+01	5.612112e+01	4.178431e+01
8.580000e+00	6.163129e+01	5.613871e+01	4.179867e+01
8.600000e+00	6.161423e+01	5.611456e+01	4.182200e+01
8.619000e+00	6.162070e+01	5.612294e+01	4.183842e+01
8.640000e+00	6.166056e+01	5.624776e+01	4.186114e+01
8.660000e+00	6.158138e+01	5.611819e+01	4.176774e+01
8.680000e+00	6.167181e+01	5.624776e+01	4.189077e+01
8.700000e+00	6.164931e+01	5.615022e+01	4.185406e+01
8.720000e+00	6.165595e+01	5.620722e+01	4.184554e+01
8.741000e+00	6.162477e+01	5.611198e+01	4.181457e+01
8.761000e+00	6.165332e+01	5.620687e+01	4.180976e+01
8.781000e+00	6.165158e+01	5.619229e+01	4.184962e+01
8.801000e+00	6.163770e+01	5.616787e+01	4.181266e+01
8.821000e+00	6.166272e+01	5.616912e+01	4.186067e+01
8.840000e+00	6.162818e+01	5.619027e+01	4.182293e+01
8.861000e+00	6.169007e+01	5.618113e+01	4.182587e+01
8.881000e+00	6.162501e+01	5.615580e+01	4.179882e+01
8.901000e+00	6.160897e+01	5.616892e+01	4.179645e+01
8.921000e+00	6.164039e+01	5.623136e+01	4.182572e+01
8.941000e+00	6.168983e+01	5.615985e+01	4.181054e+01
8.961000e+00	6.170551e+01	5.616557e+01	4.185386e+01
8.982000e+00	6.158569e+01	5.616229e+01	4.181312e+01
9.001000e+00	6.165978e+01	5.622145e+01	4.182913e+01
9.021000e+00	6.160771e+01	5.612308e+01	4.180543e+01
9.041000e+00	6.165499e+01	5.619801e+01	4.184044e+01
9.062000e+00	6.164793e+01	5.615113e+01	4.183914e+01
9.082000e+00	6.162046e+01	5.616410e+01	4.180321e+01
9.102000e+00	6.170479e+01	5.616236e+01	4.182938e+01
9.122000e+00	6.161358e+01	5.614136e+01	4.183889e+01
9.142000e+00	6.170587e+01	5.621581e+01	4.184266e+01
9.162000e+00	6.164051e+01	5.615336e+01	4.182035e+01
9.182000e+00	6.173729e+01	5.620631e+01	4.183837e+01
9.202000e+00	6.167816e+01	5.617561e+01	4.187058e+01
9.222000e+00	6.165242e+01	5.614819e+01	4.184776e+01
9.243000e+00	6.159646e+01	5.616089e+01	4.184601e+01
9.263000e+00	6.165099e+01	5.617994e+01	4.180342e+01
9.283000e+00	6.167409e+01	5.618064e+01	4.184462e+01
9.303000e+00	6.161495e+01	5.606691e+01	4.182551e+01
9.323000e+00	6.166882e+01	5.614666e+01	4.183780e+01
9.343000e+00	6.163357e+01	5.615454e+01	4.179371e+01
9.363000e+00	6.169635e+01	5.622090e+01	4.188814e+01
9.383000e+00	6.160041e+01	5.613717e+01	4.186635e+01
9.403000e+00	6.163811e+01	5.609852e+01	4.184869e+01
9.423000e+00	6.166756e+01	5.616110e+01	4.183852e+01
9.444000e+00	6.155983e+01	5.608624e+01	4.180367e+01
9.464000e+00	6.166260e+01	5.617296e+01	4.186176e+01
9.484000e+00	6.158204e+01	5.614233e+01	4.182133e+01
9.504000e+00	6.168331e+01	5.613250e+01	4.185391e+01
9.524000e+00	6.162818e+01	5.613466e+01	4.187647e+01
9.544000e+00	6.164889e+01	5.616173e+01	4.185623e+01
9.564000e+00	6.170916e+01	5.615196e+01	4.189557e+01
9.584000e+00	6.164338e+01	5.616585e+01	4.188256e+01
9.604000e+00	6.168349e+01	5.618908e+01	4.189820e+01
9.625000e+00	6.166756e+01	5.608735e+01	4.184668e+01
9.645000e+00	6.166463e+01	5.613884e+01	4.183300e+01
9.664000e+00	6.160795e+01	5.612342e+01	4.185499e+01
9.685000e+00	6.164351e+01	5.614310e+01	4.187177e+01
9.705000e+00	6.162944e+01	5.614289e+01	4.184957e+01
9.724000e+00	6.169958e+01	5.616061e+01	4.188163e+01
9.745000e+00	6.165865e+01	5.617422e+01	4.187569e+01
9.765000e+00	6.167792e+01	5.610898e+01	4.186558e+01
9.785000e+00	6.165302e+01	5.615454e+01	4.182082e+01
9.805000e+00	6.159245e+01	5.611805e+01	4.183904e+01
9.825000e+00	6.167505e+01	5.616236e+01	4.188184e+01
9.845000e+00	6.161436e+01	5.603091e+01	4.188272e+01
9.865000e+00	6.165158e+01	5.615643e+01	4.184678e+01
9.886000e+00	6.162746e+01	5.608282e+01	4.189407e+01
9.906000e+00	6.158987e+01	5.613438e+01	4.187260e+01
9.925000e+00	6.164362e+01	5.615950e+01	4.190719e+01
9.945000e+00	6.159508e+01	5.609363e+01	4.188359e+01
9.966000e+00	6.171958e+01	5.613766e+01	4.186491e+01
9.986000e+00	6.165589e+01	5.615315e+01	4.189139e+01
1.000500e+01	6.162255e+01	5.608638e+01	4.188535e+01
1.002600e+01	6.170449e+01	5.611352e+01	4.185825e+01
1.004600e+01	6.164530e+01	5.606412e+01	4.190063e+01
1.006700e+01	6.168217e+01	5.617485e+01	4.187239e+01
1.008700e+01	6.163237e+01	5.605770e+01	4.182918e+01
1.010600e+01	6.170192e+01	5.615741e+01	4.182892e+01
1.012700e+01	6.163219e+01	5.602972e+01	4.182402e+01
1.014700e+01	6.162022e+01	5.611708e+01	4.184296e+01
1.016700e+01	6.165931e+01	5.609908e+01	4.191989e+01
1.018700e+01	6.157928e+01	5.610487e+01	4.186196e+01
1.020700e+01	6.166912e+01	5.613661e+01	4.186361e+01
1.022700e+01	6.163638e+01	5.609217e+01	4.186206e+01
1.024700e+01	6.166870e+01	5.609419e+01	4.183997e+01
1.026700e+01	6.158652e+01	5.611603e+01	4.185845e+01
1.028800e+01	6.162304e+01	5.608561e+01	4.184462e+01
1.030700e+01	6.165619e+01	5.612559e+01	4.191829e+01
1.032800e+01	6.163111e+01	5.603838e+01	4.186418e+01
1.034800e+01	6.166373e+01	5.614833e+01	4.190388e+01
1.036800e+01	6.163159e+01	5.607458e+01	4.187265e+01
1.038800e+01	6.169396e+01	5.612671e+01	4.190414e+01
1.040800e+01	6.157042e+01	5.606175e+01	4.183388e+01
1.042800e+01	6.164093e+01	5.612552e+01	4.183935e+01
1.044800e+01	6.161226e+01	5.606245e+01	4.187002e+01
1.046800e+01	6.168043e+01	5.607193e+01	4.187027e+01
1.048800e+01	6.161956e+01	5.606258e+01	4.188354e+01
1.050800e+01	6.163494e+01	5.613515e+01	4.185515e+01
1.052800e+01	6.166403e+01	5.602958e+01	4.188726e+01
1.054800e+01	6.160149e+01	5.610033e+01	4.189991e+01
1.056900e+01	6.167068e+01	5.610340e+01	4.184838e+01
1.058900e+01	6.161274e+01	5.607305e+01	4.184229e+01
1.060900e+01	6.161316e+01	5.605198e+01	4.183036e+01
1.062900e+01	6.161585e+01	5.606363e+01	4.184177e+01
1.064900e+01	6.162543e+01	5.600809e+01	4.184054e+01
1.066900e+01	6.170749e+01	5.615252e+01	4.188618e+01
1.068900e+01	6.160089e+01	5.607333e+01	4.188179e+01
1.070900e+01	6.169689e+01	5.613424e+01	4.185479e+01
1.073000e+01	6.160047e+01	5.600418e+01	4.185499e+01
1.075100e+01	6.163111e+01	5.608701e+01	4.184229e+01
1.077000e+01	6.161872e+01	5.605045e+01	4.185195e+01
1.078900e+01	6.156510e+01	5.601612e+01	4.181668e+01
1.081000e+01	6.167301e+01	5.608121e+01	4.188277e+01
1.083000e+01	6.156893e+01	5.602777e+01	4.184038e+01
1.085000e+01	6.165553e+01	5.605993e+01	4.188329e+01
1.087000e+01	6.158287e+01	5.603196e+01	4.182624e+01
1.089000e+01	6.158275e+01	5.600460e+01	4.188509e+01
1.091000e+01	6.166367e+01	5.608031e+01	4.190647e+01
1.093000e+01	6.155408e+01	5.597963e+01	4.184756e+01
1.095100e+01	6.168456e+01	5.605819e+01	4.188747e+01
1.097100e+01	6.155396e+01	5.597774e+01	4.187094e+01
1.099100e+01	6.170719e+01	5.608743e+01	4.187936e+01
1.101000e+01	6.162405e+01	5.595207e+01	4.183930e+01
1.103100e+01	6.167660e+01	5.609977e+01	4.183398e+01
1.105000e+01	6.161154e+01	5.599588e+01	4.190285e+01
1.107100e+01	6.166134e+01	5.606433e+01	4.190321e+01
1.109100e+01	6.160969e+01	5.604305e+01	4.185520e+01
1.111100e+01	6.157378e+01	5.599588e+01	4.184973e+01
1.113100e+01	6.166014e+01	5.603796e+01	4.187115e+01
1.115100e+01	6.166110e+01	5.602379e+01	4.187828e+01
1.117200e+01	6.165440e+01	5.602875e+01	4.188168e+01
1.119200e+01	6.163237e+01	5.602037e+01	4.189103e+01
1.121100e+01	6.158036e+01	5.600454e+01	4.190564e+01
1.123200e+01	6.155205e+01	5.597432e+01	4.187482e+01
1.125200e+01	6.161328e+01	5.603049e+01	4.189805e+01
1.127200e+01	6.157042e+01	5.602428e+01	4.190693e+01
1.129100e+01	6.159203e+01	5.593009e+01	4.183920e+01
1.131200e+01	6.169426e+01	5.610103e+01	4.188019e+01
1.133200e+01	6.158173e+01	5.591265e+01	4.186093e+01
1.135200e+01	6.163997e+01	5.605303e+01	4.189573e+01
1.137300e+01	6.154535e+01	5.607863e+01	4.185737e+01
1.139300e+01	6.160077e+01	5.602840e+01	4.186800e+01
1.141300e+01	6.155492e+01	5.593972e+01	4.184472e+01
1.143300e+01	6.160424e+01	5.599847e+01	4.186888e+01
1.145300e+01	6.157575e+01	5.600439e+01	4.188757e+01
1.147300e+01	6.152937e+01	5.598709e+01	4.181508e+01
1.149300e+01	6.162800e+01	5.600251e+01	4.191731e+01
1.151300e+01	6.154092e+01	5.597767e+01	4.188256e+01
1.153300e+01	6.161806e+01	5.603677e+01	4.185974e+01
1.155300e+01	6.156408e+01	5.599114e+01	4.185871e+01
1.157300e+01	6.158928e+01	5.600412e+01	4.192035e+01
1.159300e+01	6.164153e+01	5.600454e+01	4.188287e+01
1.161400e+01	6.154636e+01	5.589395e+01	4.184730e+01
1.163400e+01	6.170881e+01	5.613117e+01	4.191214e+01
1.165400e+01	6.222025e+01	5.661915e+01	4.237809e+01
1.167400e+01	6.168450e+01	5.607333e+01	4.191813e+01
1.169400e+01	6.168097e+01	5.607054e+01	4.193424e+01
1.171400e+01	6.162609e+01	5.606607e+01	4.191927e+01
1.173400e+01	6.172401e+01	5.606740e+01	4.196507e+01
1.175400e+01	6.154726e+01	5.602079e+01	4.186991e+01
1.177400e+01	6.168343e+01	5.605554e+01	4.190254e+01
1.179400e+01	6.161268e+01	5.598660e+01	4.187440e+01
1.181500e+01	6.166397e+01	5.607040e+01	4.189113e+01
1.183500e+01	6.158945e+01	5.602037e+01	4.187471e+01
1.185500e+01	6.155318e+01	5.592046e+01	4.187084e+01
1.187500e+01	6.160244e+01	5.602610e+01	4.188329e+01
1.189500e+01	6.153553e+01	5.594111e+01	4.182732e+01
1.191500e+01	6.161711e+01	5.607772e+01	4.189697e+01
1.193500e+01	6.152835e+01	5.592535e+01	4.191029e+01
1.195500e+01	6.160957e+01	5.600042e+01	4.187508e+01
1.197500e+01	6.159951e+01	5.596825e+01	4.186263e+01
1.199500e+01	6.159742e+01	5.599909e+01	4.184167e+01
1.201500e+01	6.164309e+01	5.601730e+01	4.191793e+01
1.203600e+01	6.157132e+01	5.597809e+01	4.184508e+01
1.205600e+01	6.163722e+01	5.604040e+01	4.191163e+01
1.207500e+01	6.157976e+01	5.599288e+01	4.189474e+01
1.209600e+01	6.165667e+01	5.600182e+01	4.188747e+01
1.211600e+01	6.159772e+01	5.598904e+01	4.191059e+01
1.213600e+01	6.161286e+01	5.597097e+01	4.189020e+01
1.215600e+01	6.156288e+01	5.589695e+01	4.189816e+01
1.217500e+01	6.160837e+01	5.597000e+01	4.188153e+01
1.219600e+01	6.161950e+01	5.601891e+01	4.186232e+01
1.221600e+01	6.155301e+01	5.593867e+01	4.186387e+01
1.223700e+01	6.165739e+01	5.597725e+01	4.187889e+01
1.225700e+01	6.156779e+01	5.592702e+01	4.185334e+01
1.227600e+01	6.164919e+01	5.598904e+01	4.190337e+01
1.229700e+01	6.154696e+01	5.593972e+01	4.193176e+01
1.231700e+01	6.155612e+01	5.594363e+01	4.184658e+01
1.233700e+01	6.161040e+01	5.603077e+01	4.189217e+01
1.235700e+01	6.154660e+01	5.599847e+01	4.185752e+01
1.237700e+01	6.161352e+01	5.604814e+01	4.190750e+01
1.239700e+01	6.155067e+01	5.589709e+01	4.190858e+01
1.241700e+01	6.159670e+01	5.596588e+01	4.187915e+01
1.243700e+01	6.154187e+01	5.592444e+01	4.185128e+01
1.245800e+01	6.155588e+01	5.597377e+01	4.185355e+01
1.247800e+01	6.161753e+01	5.601709e+01	4.190905e+01
1.249800e+01	6.153565e+01	5.588523e+01	4.191209e+01
1.251800e+01	6.162417e+01	5.599218e+01	4.188989e+01
1.253800e+01	6.149273e+01	5.597970e+01	4.189810e+01
1.255800e+01	6.160747e+01	5.603447e+01	4.186940e+01
1.257800e+01	6.159047e+01	5.596867e+01	4.189661e+01
1.259800e+01	6.158120e+01	5.592786e+01	4.190130e+01
1.261800e+01	6.157090e+01	5.600251e+01	4.189609e+01
1.263800e+01	6.151823e+01	5.591488e+01	4.187410e+01
1.265900e+01	6.163985e+01	5.595695e+01	4.191013e+01
1.267800e+01	6.154145e+01	5.589576e+01	4.189304e+01
1.269800e+01	6.158874e+01	5.598235e+01	4.189743e+01
1.271800e+01	6.158329e+01	5.592032e+01	4.191080e+01
1.273900e+01	6.159945e+01	5.598563e+01	4.189103e+01
1.275900e+01	6.166595e+01	5.601884e+01	4.190611e+01
1.277800e+01	6.160759e+01	5.595772e+01	4.190492e+01
1.279900e+01	6.157761e+01	5.597084e+01	4.189459e+01
1.281900e+01	6.158874e+01	5.594181e+01	4.188566e+01
1.283900e+01	6.160526e+01	5.598925e+01	4.194390e+01
1.285900e+01	6.156875e+01	5.591753e+01	4.186289e+01
1.287900e+01	6.155199e+01	5.593023e+01	4.187379e+01
1.290000e+01	6.157126e+01	5.591251e+01	4.188762e+01
1.292000e+01	6.157551e+01	5.596644e+01	4.189278e+01
1.294000e+01	6.155929e+01	5.595123e+01	4.192572e+01
1.295900e+01	6.154762e+01	5.586925e+01	4.190585e+01
1.298000e+01	6.164763e+01	5.598884e+01	4.192108e+01
1.300000e+01	6.157898e+01	5.593065e+01	4.190760e+01
1.301900e+01	6.159993e+01	5.596149e+01	4.192474e+01
1.304000e+01	6.152404e+01	5.584469e+01	4.190982e+01
1.306000e+01	6.161178e+01	5.593386e+01	4.188488e+01
1.308000e+01	6.156007e+01	5.590762e+01	4.189857e+01
1.310100e+01	6.151614e+01	5.590560e+01	4.188958e+01
1.312100e+01	6.158964e+01	5.595639e+01	4.192738e+01
1.314100e+01	6.152643e+01	5.593204e+01	4.185928e+01
1.316000e+01	6.160711e+01	5.599519e+01	4.190053e+01
1.318000e+01	6.148549e+01	5.591034e+01	4.185009e+01
1.320100e+01	6.160226e+01	5.595542e+01	4.184539e+01
1.322100e+01	6.155504e+01	5.598011e+01	4.186387e+01
1.324100e+01	6.151829e+01	5.586806e+01	4.185107e+01
1.326100e+01	6.156486e+01	5.587930e+01	4.192763e+01
1.328100e+01	6.150590e+01	5.585257e+01	4.181163e+01
1.330200e+01	6.158413e+01	5.600935e+01	4.188840e+01
1.332100e+01	6.150195e+01	5.587350e+01	4.185995e+01
1.334200e+01	6.167870e+01	5.600021e+01	4.188354e+01
1.336100e+01	6.150566e+01	5.588788e+01	4.186274e+01
1.338200e+01	6.157988e+01	5.595165e+01	4.184947e+01
1.340200e+01	6.157587e+01	5.588599e+01	4.185220e+01
1.342200e+01	6.157060e+01	5.584622e+01	4.184647e+01
1.344200e+01	6.159736e+01	5.597537e+01	4.192856e+01
1.346100e+01	6.151674e+01	5.595583e+01	4.187218e+01
1.348200e+01	6.160137e+01	5.592932e+01	4.186506e+01
1.350200e+01	6.150937e+01	5.589820e+01	4.185995e+01
1.352200e+01	6.156246e+01	5.596267e+01	4.187833e+01
1.354300e+01	6.156797e+01	5.596825e+01	4.189939e+01
1.356200e+01	6.146460e+01	5.587037e+01	4.186010e+01
1.358300e+01	6.162447e+01	5.595458e+01	4.190301e+01
1.360300e+01	6.151081e+01	5.593895e+01	4.184513e+01
1.362300e+01	6.162531e+01	5.602930e+01	4.191127e+01
1.364300e+01	6.148262e+01	5.584636e+01	4.183568e+01
1.366300e+01	6.158898e+01	5.597404e+01	4.188091e+01
1.368300e+01	6.156719e+01	5.589416e+01	4.186769e+01
1.370300e+01	6.153385e+01	5.589932e+01	4.183698e+01
1.372300e+01	6.158048e+01	5.593379e+01	4.190115e+01
1.374300e+01	6.150590e+01	5.581434e+01	4.187508e+01
1.376400e+01	6.159401e+01	5.594146e+01	4.188710e+01
1.378400e+01	6.151931e+01	5.597251e+01	4.186062e+01
1.380400e+01	6.159305e+01	5.597453e+01	4.188989e+01
1.382400e+01	6.154702e+01	5.590916e+01	4.188556e+01
1.384400e+01	6.152224e+01	5.586067e+01	4.184116e+01
1.386400e+01	6.152661e+01	5.593197e+01	4.184518e+01
1.388400e+01	6.146694e+01	5.586311e+01	4.184431e+01
1.390400e+01	6.156551e+01	5.597705e+01	4.186005e+01
1.392400e+01	6.146712e+01	5.585739e+01	4.184353e+01
1.394400e+01	6.156606e+01	5.595444e+01	4.184214e+01
1.396500e+01	6.153924e+01	5.591139e+01	4.185959e+01
1.398500e+01	6.158317e+01	5.595479e+01	4.189495e+01
1.400400e+01	6.155767e+01	5.598228e+01	4.185298e+01
1.402500e+01	6.160490e+01	5.595960e+01	4.187554e+01
1.404500e+01	6.157084e+01	5.588655e+01	4.184993e+01
1.406500e+01	6.152715e+01	5.590281e+01	4.181416e+01
1.408500e+01	6.156533e+01	5.592130e+01	4.184234e+01
1.410400e+01	6.150692e+01	5.589611e+01	4.183568e+01
1.412400e+01	6.156719e+01	5.597907e+01	4.184673e+01
1.414500e+01	6.153607e+01	5.596505e+01	4.190187e+01
1.416400e+01	6.149585e+01	5.583834e+01	4.186341e+01
1.418400e+01	6.162082e+01	5.593023e+01	4.187394e+01
1.420500e+01	6.152314e+01	5.588250e+01	4.185246e+01
1.422500e+01	6.165434e+01	5.599239e+01	4.186444e+01
1.424600e+01	6.148819e+01	5.589199e+01	4.184198e+01
1.426600e+01	6.159562e+01	5.599009e+01	4.189929e+01
1.428600e+01	6.148022e+01	5.594035e+01	4.182309e+01
1.430600e+01	6.158503e+01	5.596211e+01	4.188741e+01
1.432600e+01	6.152984e+01	5.589534e+01	4.185907e+01
1.434600e+01	6.153834e+01	5.591851e+01	4.183811e+01
1.436600e+01	6.160819e+01	5.593888e+01	4.187208e+01
1.438700e+01	6.154852e+01	5.592953e+01	4.179417e+01
1.440700e+01	6.152655e+01	5.589213e+01	4.182582e+01
1.442700e+01	6.154187e+01	5.593386e+01	4.183377e+01
1.444500e+01	6.147885e+01	5.590260e+01	4.179619e+01
